529|4404|-1.0|4.0|855589149
529|71341|-1.0|3.0|855589816
529|26151|-1.0|2.0|855586770
529|102217|-1.0|1.0|855591953
529|2935|-1.0|1.0|855585208
529|25826|-1.0|4.0|855592275
529|670|-1.0|3.0|855587116
529|94478|-1.0|2.0|855588591
529|8132|-1.0|5.0|855591323
529|94780|-1.0|2.0|855585936
529|3667|-1.0|2.0|855584770
530|586|3.0|4.0|1020494186
530|377|3.0|5.0|991355769
530|208|3.0|5.0|851527688
530|480|4.0|5.0|970422036
530|587|5.0|4.0|949279002
530|339|4.0|5.0|924098931
530|329|3.0|5.0|928979383
530|300|3.0|3.0|968533183
530|454|5.0|3.0|977139374
530|380|2.0|5.0|917091302
530|440|4.0|4.0|1137308137
530|356|5.0|5.0|992710754
530|49389|-1.0|1.0|843228432
530|7444|-1.0|4.0|843231027
530|4578|-1.0|3.0|843230712
530|6721|-1.0|1.0|843228322
530|2439|-1.0|2.0|843227551
530|39801|-1.0|5.0|843231283
530|1693|-1.0|4.0|843231675
530|164647|-1.0|4.0|843228663
530|94959|-1.0|3.0|843230367
530|7251|-1.0|5.0|843233809
530|2202|-1.0|3.0|843233435
530|27020|-1.0|2.0|843230043
530|80553|-1.0|1.0|843227764
530|5470|-1.0|3.0|843230635
530|50658|-1.0|1.0|843231031
530|2454|-1.0|1.0|843236142
530|147286|-1.0|5.0|843233896
530|94011|-1.0|1.0|843233200
530|5742|-1.0|3.0|843232277
530|158872|-1.0|2.0|843235461
530|791|-1.0|4.0|843233953
530|2156|-1.0|1.0|843229202
530|2165|-1.0|5.0|843230528
530|113186|-1.0|3.0|843234064
530|4204|-1.0|3.0|843230788
530|5969|-1.0|2.0|843230205
530|132362|-1.0|1.0|843228492
531|1466|4.0|5.0|1084529233
531|919|3.0|3.0|1205526679
531|590|3.0|4.0|1137579059
531|1198|5.0|4.0|1189092615
531|260|5.0|3.0|1242864054
531|114074|-1.0|2.0|1032961805
531|86345|-1.0|2.0|1032970198
531|144262|-1.0|4.0|1032961757
531|6234|-1.0|4.0|1032964017
531|7117|-1.0|4.0|1032965405
531|8934|-1.0|5.0|1032969231
531|127298|-1.0|5.0|1032966438
531|129737|-1.0|2.0|1032963736
531|115569|-1.0|4.0|1032971126
531|4084|-1.0|1.0|1032967002
531|59814|-1.0|2.0|1032963949
531|1777|-1.0|2.0|1032970772
531|7017|-1.0|4.0|1032970569
531|8720|-1.0|2.0|1032963404
531|711|-1.0|2.0|1032969654
531|923|-1.0|4.0|1032962442
532|2406|4.0|4.0|1293684637
532|3147|5.0|2.0|1073919051
532|608|4.0|1.0|1298267471
532|2366|4.0|2.0|1293297088
532|4654|3.0|1.0|1114018952
532|4210|5.0|3.0|1209233424
532|2959|5.0|1.0|1072541466
532|111|4.0|2.0|1234496357
532|2023|4.0|5.0|1218970260
532|2571|5.0|3.0|1224524010
532|1242|5.0|1.0|1220638755
532|1198|4.0|1.0|1161669228
532|1954|3.0|2.0|1246735061
532|1304|3.0|5.0|1144110031
532|527|5.0|4.0|1213313869
532|26764|-1.0|4.0|1025530699
532|173941|-1.0|3.0|1025526626
532|2363|-1.0|1.0|1025528368
532|73488|-1.0|2.0|1025524058
532|1602|-1.0|2.0|1025525227
532|5590|-1.0|4.0|1025526224
532|6245|-1.0|5.0|1025526000
532|73017|-1.0|5.0|1025528386
532|2141|-1.0|3.0|1025528942
532|4373|-1.0|4.0|1025530294
532|6997|-1.0|1.0|1025529859
532|6246|-1.0|2.0|1025533112
532|97866|-1.0|3.0|1025528589
532|5836|-1.0|2.0|1025524411
532|51498|-1.0|4.0|1025530991
532|4035|-1.0|2.0|1025531731
532|105720|-1.0|3.0|1025531552
532|367|-1.0|1.0|1025533673
532|107141|-1.0|1.0|1025529483
532|4374|-1.0|1.0|1025530818
532|2634|-1.0|5.0|1025533660
532|3863|-1.0|3.0|1025526963
532|42|-1.0|4.0|1025530798
532|969|-1.0|3.0|1025525872
532|107962|-1.0|2.0|1025533746
532|124404|-1.0|1.0|1025530369
532|3793|-1.0|4.0|1025526937
532|74754|-1.0|5.0|1025524628
532|7891|-1.0|3.0|1025526593
533|79132|4.0|2.0|1565620578
533|127096|5.0|3.0|1546342690
533|2502|4.0|5.0|1589851410
533|2160|3.5|4.0|1504789736
533|57274|5.0|2.0|1661494500
533|356|5.0|2.0|1474842068
533|46578|3.5|1.0|1461749627
533|1997|5.0|3.0|1604157843
533|2959|5.0|5.0|1435593189
533|2288|5.0|2.0|1698457159
533|1|5.0|5.0|1529958671
533|61240|5.0|3.0|1520523590
533|1200|4.0|3.0|1476794378
533|2918|3.5|3.0|1562126045
533|66934|3.0|1.0|1460542899
533|117368|-1.0|4.0|1424754801
533|1352|-1.0|1.0|1424760979
533|37545|-1.0|2.0|1424758435
533|2587|-1.0|2.0|1424755606
533|1735|-1.0|1.0|1424758234
533|1569|-1.0|2.0|1424762220
533|102058|-1.0|2.0|1424758086
533|5081|-1.0|1.0|1424758623
533|3379|-1.0|3.0|1424753967
533|151745|-1.0|4.0|1424759094
534|40815|4.0|4.0|1485380271
534|2054|4.0|5.0|1678109402
534|63082|4.0|1.0|1665192157
534|144734|4.5|5.0|1633488428
534|101112|4.0|3.0|1682563391
534|45672|4.0|4.0|1671586946
534|393|4.0|5.0|1683884452
534|1580|4.0|3.0|1473305783
534|97836|4.0|5.0|1476147624
534|95167|3.0|1.0|1630523566
534|134130|3.0|4.0|1704229596
534|2948|4.0|5.0|1501351239
534|103772|4.0|5.0|1508826340
534|2993|3.5|3.0|1479313894
534|5444|4.0|1.0|1656456979
534|63853|-1.0|1.0|1459794736
534|2338|-1.0|1.0|1459789013
534|142074|-1.0|5.0|1459789791
534|108928|-1.0|5.0|1459792340
534|85788|-1.0|2.0|1459793814
534|179817|-1.0|4.0|1459797962
534|291|-1.0|2.0|1459793601
534|63540|-1.0|5.0|1459796912
534|51357|-1.0|5.0|1459791795
534|460|-1.0|2.0|1459794656
534|3061|-1.0|1.0|1459791157
534|6975|-1.0|5.0|1459791808
534|65037|-1.0|1.0|1459795447
534|5771|-1.0|2.0|1459792005
535|2580|3.0|4.0|1137996964
535|5965|-1.0|1.0|939030472
535|8532|-1.0|2.0|939033313
535|54745|-1.0|1.0|939036373
535|32596|-1.0|1.0|939036901
535|59731|-1.0|5.0|939039016
535|7073|-1.0|1.0|939034741
535|55261|-1.0|5.0|939038882
535|110773|-1.0|3.0|939037148
536|593|4.0|1.0|872820082
536|335|3.0|2.0|987768924
536|150|5.0|2.0|913203452
536|434|5.0|2.0|1025116914
536|272|5.0|5.0|1068190650
536|370|3.0|2.0|1018062609
536|454|4.0|5.0|1082567361
536|350|3.0|2.0|877876740
536|371|5.0|4.0|875852670
536|41769|-1.0|2.0|832842360
536|6465|-1.0|3.0|832845582
536|96530|-1.0|1.0|832841635
536|2583|-1.0|1.0|832848842
536|54780|-1.0|4.0|832843867
536|4422|-1.0|3.0|832844768
537|58295|5.0|3.0|1552438477
537|55765|5.0|3.0|1717147730
537|53322|5.0|1.0|1484378502
537|7153|4.5|3.0|1491535766
537|104218|3.5|5.0|1439608214
537|89|-1.0|3.0|1424146036
537|3949|-1.0|3.0|1424141906
537|724|-1.0|5.0|1424145936
537|36363|-1.0|1.0|1424141949
537|7052|-1.0|2.0|1424143328
537|160080|-1.0|5.0|1424141466
537|431|-1.0|5.0|1424142095
537|39400|-1.0|3.0|1424147374
537|1973|-1.0|4.0|1424144552
537|5773|-1.0|1.0|1424141871
537|7920|-1.0|3.0|1424141250
537|4965|-1.0|4.0|1424144769
537|73268|-1.0|2.0|1424148124
537|869|-1.0|4.0|1424146624
537|587|-1.0|3.0|1424146633
537|5008|-1.0|4.0|1424139987
537|3179|-1.0|4.0|1424143653
537|54001|-1.0|2.0|1424139712
537|6715|-1.0|4.0|1424140542
537|6466|-1.0|4.0|1424143625
537|8807|-1.0|1.0|1424146162
537|2820|-1.0|1.0|1424146284
537|5690|-1.0|5.0|1424147882
537|5077|-1.0|3.0|1424144131
537|179819|-1.0|4.0|1424140454
537|135|-1.0|5.0|1424143771
537|136859|-1.0|1.0|1424142931
538|3675|5.0|1.0|1460418892
538|26797|-1.0|4.0|1307852952
538|162578|-1.0|2.0|1307847269
538|3011|-1.0|3.0|1307847017
538|6093|-1.0|1.0|1307850208
538|1551|-1.0|2.0|1307854268
538|26344|-1.0|4.0|1307848745
538|6734|-1.0|5.0|1307854138
538|57502|-1.0|1.0|1307850137
538|172875|-1.0|2.0|1307849683
538|122906|-1.0|1.0|1307851204
538|74530|-1.0|3.0|1307846808
538|43460|-1.0|4.0|1307853973
538|715|-1.0|5.0|1307846503
538|48638|-1.0|5.0|1307854823
538|1249|-1.0|1.0|1307852847
538|27246|-1.0|3.0|1307854605
538|1373|-1.0|2.0|1307853413
538|161354|-1.0|4.0|1307854232
538|115111|-1.0|4.0|1307847956
539|59784|4.5|3.0|1552159682
539|8360|3.5|5.0|1498797021
539|71535|5.0|4.0|1355975752
539|65|4.5|2.0|1384638304
539|318|4.0|4.0|1333125590
539|3264|3.5|5.0|1577153942
539|1801|4.0|2.0|1591228465
539|1197|5.0|5.0|1502399186
539|379|2.0|3.0|1449453177
539|78893|-1.0|2.0|1332480459
539|7104|-1.0|4.0|1332479999
539|454|-1.0|4.0|1332483416
539|111663|-1.0|5.0|1332481261
539|107141|-1.0|1.0|1332477846
539|662|-1.0|3.0|1332476713
539|95449|-1.0|5.0|1332476081
539|26791|-1.0|2.0|1332479787
539|4034|-1.0|2.0|1332478932
539|5049|-1.0|5.0|1332482428
539|111844|-1.0|2.0|1332476579
539|7173|-1.0|5.0|1332483368
539|118997|-1.0|2.0|1332479629
540|48385|4.0|1.0|1418669743
540|5693|2.5|1.0|1182829212
540|1196|5.0|3.0|1477096890
540|2107|3.5|1.0|1374357474
540|48516|5.0|2.0|1264169119
540|2747|4.0|5.0|1368618282
540|1073|4.0|5.0|1204739680
540|2628|4.5|4.0|1211792684
540|4239|4.0|5.0|1284821037
540|60363|-1.0|2.0|1179110529
540|47629|-1.0|3.0|1179116775
540|6187|-1.0|2.0|1179111391
540|449|-1.0|5.0|1179114992
540|1101|-1.0|1.0|1179111377
540|93134|-1.0|5.0|1179118536
540|5433|-1.0|1.0|1179111271
540|3675|-1.0|2.0|1179111617
540|133645|-1.0|5.0|1179113695
540|3256|-1.0|1.0|1179117151
540|91842|-1.0|3.0|1179115000
540|5843|-1.0|5.0|1179113313
540|6837|-1.0|4.0|1179109899
540|49314|-1.0|4.0|1179113812
540|3181|-1.0|1.0|1179115830
540|90343|-1.0|1.0|1179117810
540|45666|-1.0|4.0|1179111825
540|4055|-1.0|3.0|1179117305
540|41724|-1.0|5.0|1179110778
540|3400|-1.0|5.0|1179111064
540|58295|-1.0|2.0|1179110760
540|1609|-1.0|2.0|1179115382
540|4974|-1.0|5.0|1179117124
540|98083|-1.0|5.0|1179109268
541|593|4.0|3.0|962645232
541|303|3.0|5.0|929961726
541|253|4.0|1.0|843733980
541|415|3.0|3.0|968273508
541|165|3.0|2.0|930262938
541|491|3.0|4.0|940027504
541|102749|-1.0|1.0|835644516
541|34072|-1.0|1.0|835647949
541|190215|-1.0|5.0|835646847
541|1426|-1.0|3.0|835651097
541|1271|-1.0|2.0|835648488
541|7031|-1.0|5.0|835649126
541|49651|-1.0|4.0|835652894
541|5112|-1.0|2.0|835647635
541|876|-1.0|2.0|835649188
541|109187|-1.0|1.0|835649277
541|8366|-1.0|5.0|835649407
541|136443|-1.0|1.0|835645215
541|175577|-1.0|3.0|835648469
541|5348|-1.0|5.0|835649838
541|4380|-1.0|1.0|835647605
541|168254|-1.0|4.0|835644392
541|73499|-1.0|1.0|835643175
541|140523|-1.0|1.0|835648993
541|3186|-1.0|4.0|835651350
541|71156|-1.0|4.0|835645672
541|6148|-1.0|3.0|835650404
541|60674|-1.0|5.0|835646259
542|5266|3.0|4.0|1291363943
542|1206|4.0|5.0|1289801469
542|48593|3.0|3.0|1444102420
542|34319|4.0|2.0|1432949363
542|695|-1.0|4.0|1163390274
542|79132|-1.0|2.0|1163390731
542|176|-1.0|3.0|1163390639
542|7047|-1.0|5.0|1163391326
542|6254|-1.0|3.0|1163390636
542|3684|-1.0|3.0|1163392333
542|383|-1.0|4.0|1163396130
542|139857|-1.0|3.0|1163389388
542|1304|-1.0|1.0|1163392560
542|5415|-1.0|3.0|1163392240
542|139859|-1.0|4.0|1163392318
542|135787|-1.0|1.0|1163394065
542|7033|-1.0|5.0|1163394072
542|27882|-1.0|3.0|1163392987
542|4671|-1.0|3.0|1163392310
542|1941|-1.0|4.0|1163390773
542|5673|-1.0|1.0|1163393708
542|97306|-1.0|4.0|1163388950
542|5300|-1.0|1.0|1163394986
542|55908|-1.0|1.0|1163388960
542|26133|-1.0|2.0|1163392471
542|3813|-1.0|3.0|1163395814
542|489|-1.0|5.0|1163394762
542|110501|-1.0|5.0|1163395495
542|168252|-1.0|3.0|1163389201
542|152083|-1.0|5.0|1163395755
542|60514|-1.0|2.0|1163391793
542|8014|-1.0|3.0|1163392988
542|1753|-1.0|3.0|1163396098
543|267|5.0|2.0|1521618313
543|119167|-1.0|3.0|1230603643
543|2886|-1.0|1.0|1230610449
543|8588|-1.0|1.0|1230611786
543|77795|-1.0|5.0|1230608404
543|44974|-1.0|2.0|1230609756
543|4445|-1.0|2.0|1230610450
543|281|-1.0|5.0|1230605239
543|6016|-1.0|2.0|1230606058
543|334|-1.0|3.0|1230612139
544|43908|-1.0|1.0|850691022
544|83827|-1.0|4.0|850697886
544|56012|-1.0|5.0|850688733
544|473|-1.0|5.0|850691105
544|1652|-1.0|3.0|850691748
544|5979|-1.0|3.0|850690913
544|4743|-1.0|2.0|850694200
544|5562|-1.0|2.0|850692791
544|52784|-1.0|3.0|850692200
544|1495|-1.0|4.0|850690805
544|4881|-1.0|1.0|850690068
544|823|-1.0|1.0|850695042
544|3445|-1.0|5.0|850692130
544|3206|-1.0|5.0|850689792
544|3112|-1.0|1.0|850698381
544|80834|-1.0|4.0|850697433
545|2641|3.5|3.0|1377118071
545|33794|3.5|1.0|1494543928
545|44|2.5|5.0|1538204219
545|1438|4.0|1.0|1466817600
545|2671|4.0|4.0|1453558141
545|2300|2.5|1.0|1537764349
545|1876|4.5|4.0|1319512852
545|27866|-1.0|5.0|1240366780
545|57183|-1.0|2.0|1240364783
545|1101|-1.0|1.0|1240358876
545|27317|-1.0|5.0|1240366107
545|3687|-1.0|1.0|1240367578
545|5704|-1.0|2.0|1240359086
545|25797|-1.0|1.0|1240360206
545|1732|-1.0|5.0|1240367353
545|164753|-1.0|4.0|1240364919
545|159161|-1.0|1.0|1240359950
545|127198|-1.0|4.0|1240359691
545|1019|-1.0|4.0|1240366539
545|161290|-1.0|3.0|1240362888
545|3733|-1.0|4.0|1240361225
545|1186|-1.0|4.0|1240366295
545|2967|-1.0|2.0|1240367606
545|90471|-1.0|2.0|1240365122
545|7070|-1.0|4.0|1240359110
545|6827|-1.0|2.0|1240359835
545|31658|-1.0|3.0|1240358724
545|8724|-1.0|2.0|1240365049
545|2178|-1.0|5.0|1240361453
545|275|-1.0|5.0|1240361352
546|370|4.0|4.0|1214824934
546|7336|-1.0|1.0|973591232
546|4519|-1.0|2.0|973595970
546|5219|-1.0|5.0|973596645
546|1606|-1.0|3.0|973594907
546|66934|-1.0|3.0|973589198
546|741|-1.0|4.0|973595467
546|30|-1.0|5.0|973595783
547|2859|3.0|5.0|950599846
547|1300|5.0|5.0|1204557839
547|2020|5.0|5.0|1235097869
547|47124|-1.0|3.0|942726175
547|5093|-1.0|4.0|942728356
547|6534|-1.0|2.0|942732714
547|5444|-1.0|1.0|942729237
547|6060|-1.0|4.0|942729297
547|26662|-1.0|2.0|942725950
547|376|-1.0|1.0|942733078
547|147250|-1.0|4.0|942726822
547|4759|-1.0|1.0|942733001
547|26357|-1.0|1.0|942731333
547|180497|-1.0|1.0|942724617
547|7010|-1.0|1.0|942724155
547|144|-1.0|4.0|942731681
547|1474|-1.0|3.0|942725962
547|1998|-1.0|4.0|942727597
547|60074|-1.0|4.0|942725015
547|2327|-1.0|4.0|942728087
547|184053|-1.0|5.0|942731838
547|168418|-1.0|3.0|942727188
547|2732|-1.0|3.0|942733029
547|2286|-1.0|5.0|942732954
548|49910|5.0|1.0|1534818721
548|733|5.0|4.0|1706821076
548|4776|5.0|3.0|1757595059
548|4899|4.0|3.0|1592369641
548|260|3.5|1.0|1498029954
548|168712|1.0|2.0|1655024933
548|58559|5.0|1.0|1629149568
548|8531|4.0|2.0|1642077818
548|7458|4.5|1.0|1563583178
548|3578|4.0|5.0|1525149431
548|2716|3.0|3.0|1679227214
548|3159|-1.0|5.0|1494885955
548|7073|-1.0|3.0|1494883069
548|4640|-1.0|1.0|1494881829
548|3213|-1.0|2.0|1494886245
548|193567|-1.0|1.0|1494883552
548|61628|-1.0|1.0|1494888139
548|58295|-1.0|5.0|1494882156
548|176389|-1.0|1.0|1494888923
548|7093|-1.0|3.0|1494888703
548|148709|-1.0|1.0|1494890298
548|85397|-1.0|4.0|1494888629
548|3105|-1.0|5.0|1494889367
548|4580|-1.0|3.0|1494884234
548|5239|-1.0|4.0|1494889620
548|691|-1.0|1.0|1494889729
548|47894|-1.0|1.0|1494889038
548|495|-1.0|1.0|1494882825
548|1326|-1.0|2.0|1494886180
548|8380|-1.0|5.0|1494880679
548|5882|-1.0|1.0|1494880947
548|3150|-1.0|4.0|1494889635
548|3872|-1.0|2.0|1494886680
548|6616|-1.0|4.0|1494884284
548|65037|-1.0|1.0|1494886145
548|162478|-1.0|2.0|1494885852
549|1332|-1.0|1.0|1464283020
549|8869|-1.0|1.0|1464289096
549|117877|-1.0|3.0|1464286825
549|111913|-1.0|2.0|1464285450
549|26195|-1.0|4.0|1464286338
549|3714|-1.0|5.0|1464288043
550|93510|4.0|5.0|1549406813
550|86332|4.0|2.0|1574013477
550|102125|4.0|4.0|1500871842
550|1|4.0|1.0|1647628675
550|116797|4.5|4.0|1753093369
550|5989|4.0|2.0|1550905639
550|59315|5.0|1.0|1625562527
550|122882|4.0|1.0|1572063232
550|115713|4.5|4.0|1539077738
550|112852|4.5|1.0|1560977841
550|68954|4.5|1.0|1632900639
550|122892|4.0|3.0|1488789958
550|88140|3.5|2.0|1505274951
550|142056|3.0|5.0|1692976948
550|106782|4.0|4.0|1673838739
550|26840|-1.0|3.0|1488737479
550|5047|-1.0|2.0|1488738330
550|911|-1.0|4.0|1488733812
550|97866|-1.0|2.0|1488730240
550|4573|-1.0|3.0|1488738157
550|6948|-1.0|4.0|1488737572
550|2723|-1.0|2.0|1488738378
550|51666|-1.0|3.0|1488736955
550|1914|-1.0|5.0|1488737664
550|187593|-1.0|2.0|1488731534
550|7380|-1.0|3.0|1488730943
550|55272|-1.0|5.0|1488737758
550|4126|-1.0|2.0|1488735462
550|5312|-1.0|5.0|1488738098
550|706|-1.0|4.0|1488734835
550|5986|-1.0|4.0|1488733467
550|2919|-1.0|2.0|1488729116
550|3909|-1.0|2.0|1488737713
550|3663|-1.0|5.0|1488732959
550|4645|-1.0|2.0|1488736031
550|136838|-1.0|2.0|1488735098
550|1784|-1.0|2.0|1488732453
550|158842|-1.0|1.0|1488738457
550|57326|-1.0|5.0|1488735830
550|34540|-1.0|5.0|1488736914
550|99415|-1.0|5.0|1488737326
550|142961|-1.0|4.0|1488734968
550|79333|-1.0|2.0|1488729022
551|1291|3.0|3.0|1666786612
551|5418|4.5|1.0|1664241521
551|593|4.5|5.0|1515900005
551|1370|4.0|3.0|1684003249
551|49530|4.0|2.0|1731159147
551|3147|4.0|3.0|1546620729
551|88129|4.0|4.0|1771513216
551|165549|1.0|2.0|1780724336
551|1721|3.5|2.0|1717919044
551|91535|3.5|5.0|1774470460
551|106782|4.0|2.0|1625127788
551|96079|4.5|3.0|1794555380
551|8464|4.0|4.0|1647936135
551|667|-1.0|4.0|1506131461
551|5925|-1.0|1.0|1506135098
551|31150|-1.0|2.0|1506138543
551|7061|-1.0|1.0|1506132042
551|72011|-1.0|4.0|1506138567
551|95543|-1.0|2.0|1506136585
551|1594|-1.0|5.0|1506138405
551|1659|-1.0|1.0|1506134143
551|68791|-1.0|1.0|1506135980
551|27695|-1.0|2.0|1506136738
551|4444|-1.0|5.0|1506130144
551|112804|-1.0|2.0|1506136413
551|92420|-1.0|5.0|1506134325
551|7245|-1.0|2.0|1506134511
551|105653|-1.0|5.0|1506138014
551|208|-1.0|5.0|1506137808
551|101525|-1.0|4.0|1506138693
551|62293|-1.0|2.0|1506135616
551|1014|-1.0|2.0|1506134448
551|8638|-1.0|4.0|1506137868
551|5575|-1.0|4.0|1506129103
551|42011|-1.0|5.0|1506136725
551|91488|-1.0|5.0|1506132472
552|95|1.5|3.0|1161849377
552|1784|3.5|2.0|1292527021
552|1912|4.0|5.0|1293820895
552|3300|4.0|1.0|1118845618
552|329|3.5|3.0|1159798285
552|3753|2.0|3.0|1195956639
552|1617|4.5|1.0|1324834795
552|356|4.0|2.0|1328333518
552|2746|3.5|3.0|1405307024
552|3994|3.5|3.0|1167340398
552|3593|1.0|3.0|1162820395
552|2641|4.0|2.0|1248185692
552|2657|3.5|4.0|1303890269
552|553|1.5|3.0|1385665921
552|175387|-1.0|4.0|1111482161
552|354|-1.0|3.0|1111475568
552|138396|-1.0|3.0|1111479769
552|89388|-1.0|5.0|1111474765
552|44189|-1.0|4.0|1111476544
552|6483|-1.0|5.0|1111477194
553|48516|5.0|2.0|1292545907
553|27831|4.0|2.0|1292795859
553|1732|3.5|5.0|1274323124
553|49530|4.0|2.0|1331117002
553|5989|5.0|1.0|1402913878
553|48385|3.5|2.0|1273581293
553|3052|4.0|1.0|1338044184
553|6870|3.5|5.0|1503953688
553|1729|5.0|5.0|1347487086
553|858|5.0|4.0|1299351728
553|778|5.0|4.0|1400423589
553|2515|-1.0|3.0|1219559755
553|42638|-1.0|3.0|1219560262
553|5102|-1.0|4.0|1219565159
553|108795|-1.0|5.0|1219564650
553|5446|-1.0|2.0|1219567280
553|6286|-1.0|2.0|1219563033
553|7477|-1.0|5.0|1219566638
553|1008|-1.0|2.0|1219562363
553|8264|-1.0|4.0|1219559848
553|161131|-1.0|5.0|1219565474
554|2338|-1.0|3.0|944904600
554|3307|-1.0|4.0|944907367
554|164707|-1.0|5.0|944908018
554|8604|-1.0|1.0|944903698
554|3467|-1.0|3.0|944910236
555|2124|4.0|2.0|1059068413
555|1591|4.0|1.0|1160761834
555|1206|4.0|4.0|1144705017
555|1394|5.0|4.0|1081802883
555|3664|2.0|4.0|1274291364
555|2748|1.0|5.0|1263021864
555|145|4.0|1.0|1047327950
555|1397|4.0|4.0|1255899451
555|7748|-1.0|2.0|978756212
555|160684|-1.0|4.0|978748511
555|57243|-1.0|5.0|978754068
555|48414|-1.0|5.0|978752736
555|46231|-1.0|2.0|978755371
555|99574|-1.0|4.0|978752999
555|219|-1.0|5.0|978751907
555|53578|-1.0|5.0|978758210
555|5095|-1.0|1.0|978753080
555|4396|-1.0|1.0|978749113
555|5541|-1.0|2.0|978754402
555|2828|-1.0|3.0|978750234
555|58879|-1.0|2.0|978756922
555|191005|-1.0|3.0|978756491
555|132333|-1.0|2.0|978755357
555|135133|-1.0|3.0|978752863
555|8596|-1.0|2.0|978756206
555|5507|-1.0|4.0|978753604
555|108078|-1.0|2.0|978748334
555|2413|-1.0|4.0|978751111
555|2805|-1.0|3.0|978753355
556|74789|4.0|4.0|1739699633
556|76093|5.0|5.0|1780021124
556|5816|4.5|5.0|1556168292
556|48394|4.0|4.0|1766825132
556|98809|4.0|1.0|1822415191
556|588|5.0|2.0|1663638657
556|172591|-1.0|4.0|1534330902
556|55844|-1.0|4.0|1534326382
556|67267|-1.0|5.0|1534327034
556|2442|-1.0|4.0|1534321777
556|6945|-1.0|5.0|1534324799
556|7349|-1.0|2.0|1534322759
556|2196|-1.0|1.0|1534326123
556|101142|-1.0|2.0|1534327173
556|4390|-1.0|5.0|1534327605
556|2257|-1.0|4.0|1534328657
556|105355|-1.0|2.0|1534324643
556|6935|-1.0|2.0|1534325835
556|250|-1.0|5.0|1534330606
556|914|-1.0|5.0|1534329046
556|3248|-1.0|2.0|1534329589
556|152071|-1.0|5.0|1534330314
556|66097|-1.0|5.0|1534329154
556|430|-1.0|5.0|1534327199
556|31694|-1.0|3.0|1534326147
557|5618|5.0|5.0|1622547369
557|231|3.5|1.0|1652019811
557|2700|1.0|1.0|1465204929
557|318|4.5|5.0|1523823784
557|134130|3.5|3.0|1714282054
557|60069|4.0|5.0|1635405580
557|165|5.0|5.0|1560935428
557|527|4.0|4.0|1466633773
557|260|3.0|2.0|1488019310
557|4306|4.5|2.0|1554538496
557|1580|3.0|3.0|1589950529
557|2028|3.5|3.0|1621955057
557|2617|4.5|5.0|1535996944
557|147374|-1.0|5.0|1453468009
557|7702|-1.0|2.0|1453473285
557|70305|-1.0|3.0|1453468571
557|1583|-1.0|2.0|1453471320
557|1021|-1.0|4.0|1453475996
557|95167|-1.0|3.0|1453468374
557|117590|-1.0|2.0|1453472726
557|7706|-1.0|4.0|1453473731
557|2866|-1.0|2.0|1453472516
557|1990|-1.0|5.0|1453475771
557|157699|-1.0|1.0|1453469017
557|42015|-1.0|2.0|1453475871
557|115828|-1.0|4.0|1453476338
557|3447|-1.0|2.0|1453469743
557|8730|-1.0|4.0|1453470586
557|1015|-1.0|2.0|1453476154
557|5672|-1.0|4.0|1453477440
557|1650|-1.0|3.0|1453477236
557|3345|-1.0|2.0|1453470860
557|131934|-1.0|2.0|1453476954
557|1318|-1.0|2.0|1453474032
557|89761|-1.0|2.0|1453470640
558|1968|5.0|2.0|1149827892
558|296|3.0|3.0|1278387297
558|2297|5.0|5.0|1148896388
558|5064|5.0|4.0|1253596736
558|3479|3.0|4.0|1217305120
558|5219|3.0|3.0|1048533032
558|5127|4.0|4.0|1194160131
558|5283|3.0|5.0|1304904268
558|4229|-1.0|1.0|1035422246
558|64969|-1.0|3.0|1035418654
558|114662|-1.0|3.0|1035425181
558|7079|-1.0|4.0|1035425463
558|106002|-1.0|3.0|1035420911
558|80906|-1.0|5.0|1035420994
558|7032|-1.0|1.0|1035420410
558|3093|-1.0|5.0|1035424997
558|60126|-1.0|5.0|1035420373
558|6333|-1.0|3.0|1035416295
558|5418|-1.0|4.0|1035419359
558|6222|-1.0|1.0|1035420992
558|1387|-1.0|2.0|1035421334
558|69495|-1.0|5.0|1035418913
558|180031|-1.0|3.0|1035415630
559|474|3.0|5.0|849203661
559|253|3.0|4.0|951492772
559|339|4.0|5.0|901657843
559|292|3.0|1.0|1106003120
559|733|4.0|4.0|1097920496
559|52042|-1.0|2.0|845478753
559|164200|-1.0|3.0|845479256
559|3071|-1.0|5.0|845478993
559|4985|-1.0|2.0|845484978
559|7163|-1.0|1.0|845485810
559|178061|-1.0|2.0|845485964
559|6013|-1.0|4.0|845481426
559|101423|-1.0|1.0|845485833
559|103253|-1.0|3.0|845481926
559|8015|-1.0|4.0|845477789
559|506|-1.0|3.0|845477734
559|67168|-1.0|5.0|845485614
559|71135|-1.0|4.0|845484368
560|67255|4.0|5.0|1648513643
560|152077|4.0|5.0|1581483161
560|90376|3.5|2.0|1718185714
560|107348|3.0|1.0|1502347096
560|4963|4.0|4.0|1605324466
560|5810|4.0|4.0|1750734367
560|3897|3.0|4.0|1732087522
560|3949|4.0|2.0|1748043118
560|2890|4.0|1.0|1610296030
560|47997|4.0|1.0|1762416091
560|133771|4.0|2.0|1696183166
560|143859|3.5|5.0|1530973128
560|27660|4.0|3.0|1743998945
560|54617|3.5|1.0|1562846782
560|46723|3.5|5.0|1659434711
560|1549|-1.0|2.0|1469653129
560|104908|-1.0|4.0|1469655030
560|123947|-1.0|5.0|1469653016
